is_closed,name,price,rating,review_count,categories,id
False,Division,,4.0,1,"[{'alias': 'architects', 'title': 'Architects'}, {'alias': 'productdesign', 'title': 'Product Design'}, {'alias': 'engraving', 'title': 'Engraving'}]",cc_A8SyAMtnFI9GaAKHVug
False,ServicesRus,,1.5,6,"[{'alias': 'homecleaning', 'title': 'Home Cleaning'}, {'alias': 'graphicdesign', 'title': 'Graphic Design'}, {'alias': 'dogwalkers', 'title': 'Dog Walkers'}]",A0N-aIo4zxq07igglRcoqw
False,Taylor Grey,,2.0,8,"[{'alias': 'employmentagencies', 'title': 'Employment Agencies'}]",qtxUL3fxIthEtcMkDnqoIw
False,North Brooklyn Productions,,1.0,1,"[{'alias': 'videofilmproductions', 'title': 'Video/Film Production'}, {'alias': 'photographers', 'title': 'Photographers'}]",oS4zxinmDLY8qhTHpg3-aA
False,Valpogates and Iron Works (ROLLING GATES),,1.0,1,"[{'alias': 'professional', 'title': 'Professional Services'}, {'alias': 'homeservices', 'title': 'Home Services'}]",nma3TJnNjF3ImV3iW7BFcw
False,Heavy Print,,5.0,3,"[{'alias': 'web_design', 'title': 'Web Design'}, {'alias': 'graphicdesign', 'title': 'Graphic Design'}, {'alias': 'printmedia', 'title': 'Print Media'}]",hbnPMs0hykIwMFMRGXQqOg
False,3D Brooklyn,,5.0,2,"[{'alias': '3dprinting', 'title': '3D Printing'}, {'alias': 'productdesign', 'title': 'Product Design'}, {'alias': 'props', 'title': 'Props'}]",WK9Xs4A2vhN_hLZnwrnVNw
False,Organic Maid Service,,5.0,1,"[{'alias': 'homecleaning', 'title': 'Home Cleaning'}, {'alias': 'officecleaning', 'title': 'Office Cleaning'}, {'alias': 'carpet_cleaning', 'title': 'Carpet Cleaning'}]",sgahc2S6TB0QYguSco4o_g
False,DS9 Design,,5.0,1,"[{'alias': 'web_design', 'title': 'Web Design'}, {'alias': 'marketing', 'title': 'Marketing'}]",O4MinGRxyeVI8DBb_l1iSg
False,Vitruvian Sound NYC,,5.0,1,"[{'alias': 'musicproduction', 'title': 'Music Production Services'}, {'alias': 'recording_studios', 'title': 'Recording & Rehearsal Studios'}]",MnbfxWXvWC8ER0p_cP7tkA
False,HD VIDEO SECURITY SYSTEMS,,5.0,1,"[{'alias': 'security', 'title': 'Security Services'}, {'alias': 'securitysystems', 'title': 'Security Systems'}]",grs29T7WLuC61ShEZu__Xg
False,Spencer Dumany,,1.0,1,"[{'alias': 'accountants', 'title': 'Accountants'}]",K3eQtkgw7rQxs1nZTZsKSQ
False,Alcides A Casares Attorney at Law,,5.0,1,"[{'alias': 'criminaldefense', 'title': 'Criminal Defense Law'}]",Rh2IaL0ErdQ5B_xs_rLv7g
False,"Sturdy Store Displays, Inc.",,5.0,1,"[{'alias': 'architects', 'title': 'Architects'}, {'alias': 'furniture', 'title': 'Furniture Stores'}, {'alias': 'jewelry', 'title': 'Jewelry'}]",95n8olju63hZy6-cVfbrBQ
False,Womp,,5.0,1,"[{'alias': '3dprinting', 'title': '3D Printing'}, {'alias': 'productdesign', 'title': 'Product Design'}, {'alias': 'copyshops', 'title': 'Printing Services'}]",mtDalaTZp4yhhYo2K9UbZA
False,Silentface,,5.0,1,"[{'alias': 'videofilmproductions', 'title': 'Video/Film Production'}]",Y_omLPmjGaeDVEvfMgn67w
False,Eye Frequency Media,,5.0,1,"[{'alias': 'web_design', 'title': 'Web Design'}, {'alias': 'photographers', 'title': 'Photographers'}, {'alias': 'graphicdesign', 'title': 'Graphic Design'}]",whhu_b98uczBT6oLg0vPLg
False,Genesius Studios,,5.0,1,"[{'alias': 'videofilmproductions', 'title': 'Video/Film Production'}]",0bL_5sQ48hxja1OnA7YRTA
False,Made Murals,,5.0,1,"[{'alias': 'painters', 'title': 'Painters'}, {'alias': 'commissionedartists', 'title': 'Commissioned Artists'}]",y82jm1NvydjBRnNaRHGfWQ
False,Vander Ende-Onderdonk House,,4.5,11,"[{'alias': 'landmarks', 'title': 'Landmarks & Historical Buildings'}, {'alias': 'museums', 'title': 'Museums'}]",xMBQApUaZxec8sGCDQGn_A
False,US Post Office,,1.5,101,"[{'alias': 'postoffices', 'title': 'Post Offices'}, {'alias': 'shipping_centers', 'title': 'Shipping Centers'}]",StkfwJQDqzpRxE5jWdkA9g
False,Brooklyn Public Library - DeKalb Library,,4.0,4,"[{'alias': 'libraries', 'title': 'Libraries'}]",Xl37O9i7qJfKsgMt3d9N8g
False,NYPD 83rd Precinct,,1.5,7,"[{'alias': 'policedepartments', 'title': 'Police Departments'}]",EcU8p178mozrsqx9NRX4aQ
False,Brooklyn Public Library - Washington Irving Library,,3.5,4,"[{'alias': 'libraries', 'title': 'Libraries'}]",u2qUzo4WeQXChAU_3olCog
False,Nooklyn,,4.5,269,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",EV_Q_rHEykY1q5MgEdydJQ
False,Bat Haus,,5.0,51,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'sharedofficespaces', 'title': 'Shared Office Spaces'}]",tDXIZdoIe2Ma6dQhExwf8A
False,MySpace NYC,,4.0,74,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",bSmfnquk6710a1xUfYjxHw
False,Brooklyn Brush Studios,,5.0,14,"[{'alias': 'sharedofficespaces', 'title': 'Shared Office Spaces'}, {'alias': 'galleries', 'title': 'Art Galleries'}]",ergj2tzWj3H2-pmWMcbx1w
False,Target Realty Group,,5.0,18,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'propertymgmt', 'title': 'Property Management'}, {'alias': 'commercialrealestate', 'title': 'Commercial Real Estate'}]",wqfVIKIStLkzgktU4VrhXw
False,Renegade New York,,4.5,12,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",tmzqwXxo0IM6Pp0A6g5Vgg
False,Egg Studios NYC,,5.0,12,"[{'alias': 'artspacerentals', 'title': 'Art Space Rentals'}]",E0AdA7LGMQnvrZkbJd9dxQ
False,Urban Myth Studio,,5.0,8,"[{'alias': 'videofilmproductions', 'title': 'Video/Film Production'}, {'alias': 'sessionphotography', 'title': 'Session Photography'}, {'alias': 'artspacerentals', 'title': 'Art Space Rentals'}]",FOVaV6u49Hb3VEncHJ5eVg
False,Hillel Realty Group,,5.0,15,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'realestateagents', 'title': 'Real Estate Agents'}, {'alias': 'propertymgmt', 'title': 'Property Management'}]",hwpXP4F9MP3C4MNtzB917Q
False,True Management,,5.0,21,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'propertymgmt', 'title': 'Property Management'}, {'alias': 'commercialrealestate', 'title': 'Commercial Real Estate'}]",yAOGp-iJF79QtJdhQjYWdQ
False,OfficeOps,,3.0,23,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'apartments', 'title': 'Apartments'}]",xxDVB_k7mQ5iRjIj-C0I7A
False,Castle Braid,,3.0,17,"[{'alias': 'apartments', 'title': 'Apartments'}]",0JW8nbWOOZytSb1wBlouXQ
False,Leiter Property Management,,3.5,13,"[{'alias': 'propertymgmt', 'title': 'Property Management'}]",vxgnqbNPL0QeruVNbXf9BA
False,Solid Gold Yogi,,5.0,3,"[{'alias': 'yoga', 'title': 'Yoga'}, {'alias': 'meditationcenters', 'title': 'Meditation Centers'}, {'alias': 'artspacerentals', 'title': 'Art Space Rentals'}]",yDOs65_lYbLBjssZOPTLXg
False,The Loom Group,,3.0,17,"[{'alias': 'apartments', 'title': 'Apartments'}]",0VgXiBu7mOCXrQ51sHlKpg
False,Evergreen Realty,,3.5,13,"[{'alias': 'apartments', 'title': 'Apartments'}, {'alias': 'apartmentagents', 'title': 'Apartment Agents'}]",h1BRgF6j9Vz5x8vUUxlH7Q
False,Renegade Rentals,,2.0,15,"[{'alias': 'apartments', 'title': 'Apartments'}, {'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",Tq5fIE564bJvzjWxwrNETw
False,Wyckoff Realty,,3.0,2,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",7yOsa64TLZMI24RhXmP91g
False,100 Bogart,,5.0,3,"[{'alias': 'sharedofficespaces', 'title': 'Shared Office Spaces'}, {'alias': 'artspacerentals', 'title': 'Art Space Rentals'}]",yzBQJ6Lm5R3RxxOaP5m-EQ
False,Avidar Realty,,4.0,10,"[{'alias': 'apartmentagents', 'title': 'Apartment Agents'}]",7DBlAOgmVuTomMKk-zxROw
False,960 Willoughby Ave,,4.0,4,"[{'alias': 'apartments', 'title': 'Apartments'}]",m8_qCYMPB1BgJg0BW01faQ
False,LlineStudio,,5.0,1,"[{'alias': 'sessionphotography', 'title': 'Session Photography'}, {'alias': 'artspacerentals', 'title': 'Art Space Rentals'}]",DVSCDoPS6eiihtxlLDy6uA
False,Rapid Ridgewood,,4.5,4,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'notaries', 'title': 'Notaries'}, {'alias': 'copyshops', 'title': 'Printing Services'}]",6CG8olUFFE2WAnz5MaA-tw
False,The Corcoran Group - Williamsburg,,3.5,30,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}, {'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",Lz12cJnHBOZr_DLTeqKACA
False,Black & White Project Space,,3.5,4,"[{'alias': 'artspacerentals', 'title': 'Art Space Rentals'}]",WycZiu1QsxAmcNchCgWefA
False,SBC Art Studio,,5.0,1,"[{'alias': 'artspacerentals', 'title': 'Art Space Rentals'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",LqC5JgjinVknvOHaCP74ug
False,Brooklyn Connect,,4.0,7,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",03BG9tOQrEEgQg7pbZn4Jg
False,AMS Tax & Credit Solutions,,5.0,2,"[{'alias': 'taxservices', 'title': 'Tax Services'}, {'alias': 'notaries', 'title': 'Notaries'}, {'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",FPab3Y_c8UB1V-Hg67QH4w
False,Online Homes Real Estate,,4.5,3,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",tSTmowK_BhdJ_qEnENE92Q
False,Bushwick Realty Group,,1.5,5,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",WzFBXOA0-Vg0PgofCr_etQ
False,Justine Lee-Mills - Brooklyn Real Estate Expert,,5.0,5,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",aUD6JyOzSaMGNoVHvWjOvQ
False,1209 Dekalb Apartments,,2.0,7,"[{'alias': 'apartments', 'title': 'Apartments'}]",8PHbSgF6237QEV_SVm27bA
False,Wayfarers,,4.0,1,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'artspacerentals', 'title': 'Art Space Rentals'}]",vz0tFLVLx5VFNhFboDcVPw
False,Fennel Realty,,1.0,3,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",6vf6Q1HzOtad3MBdsXzkWw
False,Greenrock Management,,3.5,5,"[{'alias': 'propertymgmt', 'title': 'Property Management'}]",Yhj8DiD0RIuqzd2s6_dAdA
False,Alex Gandelman - Citi Habitats,,5.0,2,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",ZZjd-C8TOXHFqmAX3ioF2w
False,E&G Realty Group,,1.0,1,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",j9iqNzuOLpn7K5zqp1w1aw
False,Scout Realty BK,,5.0,1,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",eHonO_QeG1UYfnV7khEqFg
False,Kanduit Realty,,1.0,1,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",OgoHPQY6rJBKEDwMxpVJ-Q
False,Parlor Real Estate,,5.0,3,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",KlRyiSsYKLPf_E4zw0SnJg
False,Open Deal Realty,,5.0,1,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'apartments', 'title': 'Apartments'}, {'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",-u4gfMEle01fNTk-DAfiEA
False,Gypsy Housing,,1.0,1,"[{'alias': 'housingcooperatives', 'title': 'Housing Cooperatives'}]",Vp_0nTO_Q5klxSAg9smC_g
False,991 willoughby ave,,1.0,1,"[{'alias': 'apartments', 'title': 'Apartments'}]",F80JITnOi2d2W_1I14Vv0A
False,The Real Estate Company,,3.5,3,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",uixMaI4KlmlMLdq2fqYCew
False,Dariusz Duda Interior Domani,,1.0,1,"[{'alias': 'realestate', 'title': 'Real Estate'}]",CZe9M1vTBLMVZHgrhEtRQg
False,William's Private Services,,1.0,1,"[{'alias': 'insurance', 'title': 'Insurance'}, {'alias': 'taxservices', 'title': 'Tax Services'}, {'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",Xmz8biaVCV10TZJ4tVIUYQ
False,North Brooklyn Realty Corp,,2.5,5,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}, {'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'apartments', 'title': 'Apartments'}]",L9FHavzVwz4OajDMNUWxYw
False,Bushwick Abbey,,5.0,3,"[{'alias': 'churches', 'title': 'Churches'}]",reKtJ4scmae_2gZj0HrtxQ
False,St Barbara's R C Church,,4.0,7,"[{'alias': 'churches', 'title': 'Churches'}]",y4KrV-Zeu1kGtlv5Nlm5VA
False,Chabad of Bushwick,,5.0,3,"[{'alias': 'synagogues', 'title': 'Synagogues'}]",3Huz2VT10Hu4SyklZaURKw
False,Central Baptist Church,,5.0,1,"[{'alias': 'churches', 'title': 'Churches'}]",yaGQNtkLc1xhb6Wk22OayQ
False,St Aloysius Roman Catholic Church,,5.0,1,"[{'alias': 'churches', 'title': 'Churches'}]",d3-lCC6xck1gxxqPsDSG3w
False,Safe Haven United Church of Christ,,5.0,1,"[{'alias': 'churches', 'title': 'Churches'}]",kpYYbuAjywV4bMyiTbCv-A
False,Metro Ministries,,5.0,2,"[{'alias': 'churches', 'title': 'Churches'}]",bag7GpHS-UpvpycJYI7hAg
False,Amaranto Mexican Restaurant,$$,4.5,248,"[{'alias': 'mexican', 'title': 'Mexican'}]",95a04LtXLX6gePhPEwff9A
False,Roberta's,$$,4.0,2305,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",FhXjAc6nKLf414KxYujUHw
False,Bunna Cafe,$$,4.5,434,"[{'alias': 'ethiopian', 'title': 'Ethiopian'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'african', 'title': 'African'}]",l4fwf8VwAokv3MWT45Ab7g
False,Tortilleria Mexicana Los Hermanos,$,4.0,631,"[{'alias': 'mexican', 'title': 'Mexican'}]",iK2jJQA72XRjf4nUD3cAnA
False,Arepera Guacuco,$$,4.0,453,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'empanadas', 'title': 'Empanadas'}, {'alias': 'venezuelan', 'title': 'Venezuelan'}]",q6FcRtW3ZoQ-hynSCSa8Ig
False,BK JANI,$$,4.5,219,"[{'alias': 'pakistani', 'title': 'Pakistani'}, {'alias': 'burgers', 'title': 'Burgers'}]",IbB_7AxWQtDFW1iKnoD1Ug
False,Tonys Pizzeria & Restaurant,$,4.5,233,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",EsHcyOLHaK76bQuU7bwiTw
False,Mominette,$$,4.0,503,"[{'alias': 'french', 'title': 'French'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]",49ST--X1jcIPzUIM1O3K6w
False,Hard Times,$$,4.0,306,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'whiskeybars', 'title': 'Whiskey Bars'}]",6AgpmRu1zjO_eNhoMhTE-A
False,Tchoup Shop,$$,4.0,206,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'southern', 'title': 'Southern'}]",mmFEdsr3os5z86aVP7tW0w
False,Desi Grill,$$,4.0,280,"[{'alias': 'indpak', 'title': 'Indian'}]",zSCp9pjEQ_M3LBuPRDo-Bg
False,Chimu Express,$$,4.0,217,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",xwB9Im8OOGAUyjyaPa3nPQ
False,Nicandra's,$$,4.5,120,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}]",RtfjlBlSUizdQp9_k3_wHg
False,Ali's Restaurant,$$,4.5,118,"[{'alias': 'lebanese', 'title': 'Lebanese'}]",Gt0M7rIfnEUdEwsJxkUzIA
False,Momo Sushi Shack,$$,4.0,614,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",ZrzSDDj54aUlPqn4MQMKeQ
False,GreenStreets Salads,$,4.0,193,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'soup', 'title': 'Soup'}]",o__rNMK8xCSPKPVe6yIlxQ
False,The Wheelhouse,$$,4.0,180,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bars', 'title': 'Bars'}]",oXnJEg_AScyrR1lO4dnAfw
False,Archie's Bar & Pizza,$$,4.5,201,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]",iSr36HYfNRXvMhjhvP77vA
False,Lucy's Vietnamese Kitchen,$$,4.0,387,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]",ooHTw6KGNXsKj5TmyHKVuQ
False,Bunker,$$,4.0,587,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]",EvLkJaWEXTZ8QNBrxOhDsA
False,Union Pizza Works,$$,4.0,202,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",mYQMjrtHp8vsEKKNsRz1XA
False,Heavy Woods,$$,4.0,220,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}]",T01HREE-9x-Q0zPr8K419A
False,L'imprimerie,$$,4.5,136,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",NSGPfjlCKJpUVnecoERNJA
False,Queen of Falafel,$,4.5,124,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",texbRCTWEMkK3aoLMIAGhA
False,Akura Sushi,$$,4.0,155,"[{'alias': 'sushi', 'title': 'Sushi Bars'}]",EIcbGkl6bRtAi12zcjA7-A
False,El Kucho Mexican Restaurant,$,4.0,165,"[{'alias': 'mexican', 'title': 'Mexican'}]",Lq9HxEUrkceCUDut00qlHQ
False,Tony's Pizza,$,4.5,110,"[{'alias': 'pizza', 'title': 'Pizza'}]",NDsa8EWd_tcfvUFbhPsTuQ
False,Knickerbocker Bagel,$,4.5,62,"[{'alias': 'wraps', 'title': 'Wraps'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bagels', 'title': 'Bagels'}]",OtqShhp-cOByPzzdTMZu6w
False,ICHIRAN - Brooklyn,$$,3.5,800,"[{'alias': 'ramen', 'title': 'Ramen'}, {'alias': 'noodles', 'title': 'Noodles'}]",JRmQRFEEnSUdAcesHun9AQ
False,Cypress Inn,$,4.5,109,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",S-Z66xik60GYEtfD1ZMJpw
False,Faro,$$$,4.0,197,"[{'alias': 'italian', 'title': 'Italian'}]",clOFor0bFSjse7EUfdRacg
False,Little Skips,$,4.0,373,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'bagels', 'title': 'Bagels'}]",PFPO1ahPPXk8znXYGs48Yg
False,Maite,$$,4.5,144,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'spanish', 'title': 'Spanish'}]",Om6KGbN524K6pu9IkPT0Rg
False,Mesa Azteca,$$,4.0,193,"[{'alias': 'mexican', 'title': 'Mexican'}]",KyOtOluTH8c8SICpf85thg
False,Sally Roots,$$,4.0,155,"[{'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",vmU2oLglodmiFK0iQGzDFw
False,Dweebs,$,4.5,60,"[{'alias': 'cafes', 'title': 'Cafes'}]",pQkzgYnGnNzdCWriyGlfdg
False,Pitanga,$$,4.5,82,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",D14Bd3k013ugwNyPT-ofzA
False,Inca Chicken,$,4.5,99,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",6dkAUdN7ck4O6QgRshimnw
False,Variety,$,4.0,93,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",pE3OsrPKlpG0R0VpJHbqPg
False,Ops,$$,4.5,67,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",vmUNPvduTeWu24d--TbHAg
False,Forrest Point,$$,4.0,271,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'newamerican', 'title': 'American (New)'}]",zHqDuMznom7CLp2lqV8q0g
False,983-Bushwick's Living Room,$$,4.0,336,"[{'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",t-tx9YJhKHZrzIn4DKziuQ
False,Sea Wolf,$$,3.5,236,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",d7_W8J8T0PESBsILMsGKGQ
False,The Cobra Club,$,4.0,111,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'yoga', 'title': 'Yoga'}, {'alias': 'bars', 'title': 'Bars'}]",QjgcZ3n9zrFYN4MLVOetJw
False,Falansai,$$,4.0,182,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",eBljpfHpo3m6oc5SFw-mLw
False,Santa Salsa,$,4.5,51,"[{'alias': 'venezuelan', 'title': 'Venezuelan'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",-g65PxVQmh3U8dKUbz1Upg
False,Foster Sundry,$$,4.0,63,"[{'alias': 'butcher', 'title': 'Butcher'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'cheese', 'title': 'Cheese Shops'}]",3BXLywdTImaLptVcMl6hiQ
False,Newyorktitlan,$$,4.5,69,"[{'alias': 'newmexican', 'title': 'New Mexican Cuisine'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafeteria', 'title': 'Cafeteria'}]",kn7uzFOmLsePDXlN49qYwQ
False,Burger It Up,$$,4.0,196,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'bars', 'title': 'Bars'}]",ibn2z12D6Hnf-KiDg3nxiw
False,The Narrows,$$,4.0,162,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",RbMC9zD11aB3kgrXi6O3BQ
False,The Rookery,$$,4.0,174,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'beergardens', 'title': 'Beer Gardens'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]",HYFSOb5o4hppToeYe1va1A
False,Milk & Pull,$,3.5,99,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",m5Q27Jx9tkBETs5Ua32Agg
False,Little Mo,$$,4.0,227,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'vietnamese', 'title': 'Vietnamese'}]",iYFauSnqLxvr4HTY_cIElg
False,La Isla,$,4.0,75,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'puertorican', 'title': 'Puerto Rican'}]",PjISf4rkN5UO-lHLmrdZjQ
False,Sicily's Best Pizzeria,$,4.5,58,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",75s8ErSnvhVTFx1Z4PRGqw
False,Blanca,$$$$,4.0,145,"[{'alias': 'newamerican', 'title': 'American (New)'}]",3Q4FMHLSTM8sATaEHeZ6Tg
False,Taqueria Santa Fe,$,4.5,54,"[{'alias': 'mexican', 'title': 'Mexican'}]",hOLv0a65RSb5QvFd0FrYjw
False,Pine Box Rock Shop,$$,4.0,207,"[{'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",FvyhJRPCth2_1pmXlBbTGA
False,Taqueria Sofia,$,4.0,99,"[{'alias': 'mexican', 'title': 'Mexican'}]",HfVMTVjgxumjFpUF_T8mqg
False,King Noodle,$$,4.0,187,"[{'alias': 'noodles', 'title': 'Noodles'}]",0Jr8GVdojmGLif1BVN35QQ
False,Brooklyn Cider House,$$,4.5,58,"[{'alias': 'basque', 'title': 'Basque'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",2p4hDkw-USB3Vh5v3g5sBg
False,Sushi & Noodles,$$,3.5,96,"[{'alias': 'noodles', 'title': 'Noodles'}]",Neiw4AB_s7BpLSxyUrSXBQ
False,La Mesita Restaurant,$,4.5,61,"[{'alias': 'mexican', 'title': 'Mexican'}]",DGa4PysLx10aRnXqRQ4Cng
False,The Factory Bar & Restaurant,$$,4.5,75,"[{'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",YfT8DmdNyJ6PQhXHEvK6Ew
False,Central Cafe,$,4.0,109,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",tmJEARh32neUqBDXpWZR1w
False,Le Garage,$$,4.0,96,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'french', 'title': 'French'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",M85t-iOAbMpO9mVIKAgwMw
False,Las Lunitas,$$,3.5,115,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'spanish', 'title': 'Spanish'}]",Ogy4UZvXdGrzEldp6ssYoQ
