is_closed,name,price,rating,review_count,categories,id
False,Chitta Wellness,,5.0,2,"[{'alias': 'martialarts', 'title': 'Martial Arts'}, {'alias': 'healthtrainers', 'title': 'Trainers'}, {'alias': 'yoga', 'title': 'Yoga'}]",JgqXywwZGPHUKsS4LlkWEA
False,Triomph Fitness Health & Wellness,,5.0,2,"[{'alias': 'healthtrainers', 'title': 'Trainers'}, {'alias': 'gyms', 'title': 'Gyms'}]",zZJhQTonAfSUCH9pju1pNA
False,Girafas Play & Learn LLC,,5.0,1,"[{'alias': 'preschools', 'title': 'Preschools'}, {'alias': 'summer_camps', 'title': 'Summer Camps'}]",RE5pCoIgT8ZUkvQPQN9hpg
False,Motumbaxe Capoeira of Brooklyn,,5.0,1,"[{'alias': 'martialarts', 'title': 'Martial Arts'}]",rplaEP3eBvWaddWoqaiZfQ
False,The Park Slope Day Camp - Brooklyn,,1.0,1,"[{'alias': 'summer_camps', 'title': 'Summer Camps'}, {'alias': 'daycamps', 'title': 'Day Camps'}]",q4wBtWE9QqQfGDNmbCJFEA
False,Gymstars Brooklyn,,5.0,1,"[{'alias': 'gymnastics', 'title': 'Gymnastics'}]",rFnzOQXokEODCfhyNA1n6Q
False,Jump-in Enrichment,,5.0,2,"[{'alias': 'summer_camps', 'title': 'Summer Camps'}, {'alias': 'tutoring', 'title': 'Tutoring Centers'}, {'alias': 'childcare', 'title': 'Child Care & Day Care'}]",NfGMq570XQp6vKgb71mSAQ
False,Tower Fitness NYC,,5.0,2,"[{'alias': 'yoga', 'title': 'Yoga'}, {'alias': 'healthtrainers', 'title': 'Trainers'}]",ap8Roi9sWXlwHsrZGV0o_Q
False,Barclays Center,$$$,3.5,872,"[{'alias': 'stadiumsarenas', 'title': 'Stadiums & Arenas'}, {'alias': 'sportsteams', 'title': 'Professional Sports Teams'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",JOr11q2DKWezsDNTTTtS8A
False,Union Hall,$$,4.0,617,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",noujMiOizbAWyDw8LbiM8Q
False,BAM - Brooklyn Academy of Music,$$,4.0,244,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'movietheaters', 'title': 'Cinema'}, {'alias': 'cafes', 'title': 'Cafes'}]",9bm1OLJZ_xkGUrOVQzNEig
False,New York Transit Museum,,4.5,352,"[{'alias': 'museums', 'title': 'Museums'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",c8TfKT7NdTuwcBZatXHmzg
False,Alamo Drafthouse Cinema - Brooklyn,,3.5,467,"[{'alias': 'movietheaters', 'title': 'Cinema'}]",nfaS-7o4ZrVdsdqhZHnksQ
False,BAM Café,$$,4.0,85,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",BPrpZ4bfwq_ohGK8nCFjpg
False,Lucky 13 Saloon,$,4.5,63,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",TKpP5_U0HTmxWsjl8LIl1w
False,Salsa Salsa Dance Studio,,4.5,37,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'dancestudio', 'title': 'Dance Studios'}]",12M4KPi9hn3rIZO0BImw8g
False,The Bell House,$$,4.0,349,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'lounges', 'title': 'Lounges'}]",sYhOOLd04h7dfaM9q49w9A
False,Pane E Vino,$$,3.5,266,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",kpXDpjPKLKMjvCne8cEAjg
False,Atlantic Antic,,4.5,49,"[{'alias': 'festivals', 'title': 'Festivals'}]",BKMIYICvatNOBzgAi4t0RA
False,Magic Evan,,5.0,51,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'magicians', 'title': 'Magicians'}]",TWvlkQ46zzJVO1qjsD08Mw
False,Mark Morris Dance Group,,4.5,36,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'dance_schools', 'title': 'Dance Schools'}]",j_GMw2GlhTrI4pchx5IeaA
False,BAM Harvey Theatre,,4.0,67,"[{'alias': 'theater', 'title': 'Performing Arts'}]",UyDUNIJz5fiZZlMLDmnc8g
False,Dancewave,,4.0,21,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'dancestudio', 'title': 'Dance Studios'}]",qO6gZWoVMg23uf2xziNLow
False,House Of Wax,$$,4.5,45,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'museums', 'title': 'Museums'}]",Mf6txI5sAs9K7BE24Uazgw
False,Clover's Fine Art Gallery,$$,4.5,45,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",LPX982NuCMuqE31QLb0YvA
False,OVO: Cirque du Soleil,,4.5,14,"[{'alias': 'theater', 'title': 'Performing Arts'}]",smt833-yuOODNHtbbWzZng
False,Grumpy Bert,$$,4.5,16,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'toys', 'title': 'Toy Stores'}, {'alias': 'bookstores', 'title': 'Bookstores'}]",B1UzUq6fva8Y5bK6l9AkhQ
False,Brooklyn Music School,$$,4.0,12,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'musicalinstrumentsandteachers', 'title': 'Musical Instruments & Teachers'}, {'alias': 'dance_schools', 'title': 'Dance Schools'}]",bEvkSidBeC_q2WKWHKtBSg
False,Ume Ume Music and Arts,$$$,5.0,16,"[{'alias': 'arts', 'title': 'Arts & Entertainment'}, {'alias': 'musicalinstrumentsandteachers', 'title': 'Musical Instruments & Teachers'}]",l1iAQAlYbzJrglc00_BX0A
False,Roulette Intermedium,,4.5,12,"[{'alias': 'theater', 'title': 'Performing Arts'}]",Si1go2APtOnAnN0CL38k3Q
False,Rooftop Films,,4.5,17,"[{'alias': 'movietheaters', 'title': 'Cinema'}]",2mQU3boAk0LTTFII67glnQ
False,Gowanus Grove,,4.5,13,"[{'alias': 'festivals', 'title': 'Festivals'}]",f4DKKMzktgkMs3kbK7iKqw
False,Cumbe: Center for African and Diaspora Dance,$$,4.5,15,"[{'alias': 'dancestudio', 'title': 'Dance Studios'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'summer_camps', 'title': 'Summer Camps'}]",a0CFbATEKce46u-qXcK6JQ
False,The Secret Science Club,,4.5,15,"[{'alias': 'social_clubs', 'title': 'Social Clubs'}]",yvFrZnyMK_zcvumU0Oq3ag
False,YokeyPokey,$$,4.5,22,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'virtualrealitycenters', 'title': 'Virtual Reality Centers'}]",AxfenJQPn8mYlsZex1U_2w
False,Bam Howard Gilman Opera House,,4.5,9,"[{'alias': 'theater', 'title': 'Performing Arts'}]",XMie3L8mCGgZJLi3pLwEhg
False,Letter of Marque Theater,,5.0,8,"[{'alias': 'theater', 'title': 'Performing Arts'}]",5VmXZTIBjBOp8Ar5xDIjcQ
False,Gypsy Witch Readings,,5.0,7,"[{'alias': 'psychics', 'title': 'Psychics'}]",ggV99H-xXnpOiB-lO5oWyQ
False,Issue Project Room,$,4.5,13,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",SmnC7bVsZ2orZHhkRky95A
False,Livingsocial's Craft Beer and Food Truck Festival,,4.5,5,"[{'alias': 'festivals', 'title': 'Festivals'}]",3o14mrAxNus_9SNE1NXsEg
False,ShapeShifter Lab,$$,3.5,19,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'jazzandblues', 'title': 'Jazz & Blues'}]",m_xylNPomLCTFAkx5JiABg
False,The Old Stone House,,4.0,17,"[{'alias': 'museums', 'title': 'Museums'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",PrLX2Kbs7X5A853uPp0S5w
False,The Cool Rulers,,5.0,12,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'musicians', 'title': 'Musicians'}]",Q375bY4Z0X3uYXOkYHAqtw
False,Emcon Pharmacy,$$,4.0,10,"[{'alias': 'drugstores', 'title': 'Drugstores'}, {'alias': 'notaries', 'title': 'Notaries'}, {'alias': 'ticketsales', 'title': 'Ticket Sales'}]",dcJO0htyfIvV7ZssgFPzQw
False,The African Food Festival Preview Event,,5.0,4,"[{'alias': 'festivals', 'title': 'Festivals'}]",_khlMfB_VouU3UxqBWCx5Q
False,The Invisible Dog,$,4.0,15,"[{'alias': 'galleries', 'title': 'Art Galleries'}]",ldjDfwKNmVBhn16ToqnIeg
False,Gemini and Scorpio Loft,,5.0,3,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",R9kYmy-FYYXFLfp8MTeOYw
False,Wine & Design,,4.5,13,"[{'alias': 'paintandsip', 'title': 'Paint & Sip'}, {'alias': 'artclasses', 'title': 'Art Classes'}, {'alias': 'eventplanning', 'title': 'Party & Event Planning'}]",qS94Pfz1KVNyJVVjoQMHJQ
False,UrbanGlass,$$$,4.0,9,"[{'alias': 'artschools', 'title': 'Art Schools'}, {'alias': 'artsandcrafts', 'title': 'Arts & Crafts'}, {'alias': 'galleries', 'title': 'Art Galleries'}]",a6caB9cmwUfwoBEFXc4o2Q
False,ESPO's Art World,$$$,5.0,2,"[{'alias': 'galleries', 'title': 'Art Galleries'}]",yakXPq46FQsdpL8Gv9XJEw
False,Irondale Center,,3.5,11,"[{'alias': 'theater', 'title': 'Performing Arts'}]",hCpJoPkT3FICPhdYcQSTMA
False,Golem Private Events,,5.0,3,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'musicians', 'title': 'Musicians'}]",I8WWvGWy87I_ShRqVaEwiw
False,Museum of Contemporary African Diasporan Arts - MoCADA,,3.5,11,"[{'alias': 'museums', 'title': 'Museums'}, {'alias': 'nonprofit', 'title': 'Community Service/Non-Profit'}]",xG0jEPyX0BTlBPn3xi7WtQ
False,Theatre for a New Audience,,5.0,4,"[{'alias': 'theater', 'title': 'Performing Arts'}]",IIDygi3ecnSBOnxcLPl6hg
False,Spoke The Hub Dancing,,5.0,6,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'dance_schools', 'title': 'Dance Schools'}]",4hXAxVsGVHeJMJpJgvrl6g
False,Littlefield,$,3.0,12,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",8SuEzdGVVBiXu1jTTOw3Og
False,A.R.T./New York - South Oxford Space,,4.5,3,"[{'alias': 'recording_studios', 'title': 'Recording & Rehearsal Studios'}, {'alias': 'theater', 'title': 'Performing Arts'}]",2j1g0SaeOyzj0vpTc28R-Q
False,Art By The Glazz - Brooklyn,,2.5,17,"[{'alias': 'arts', 'title': 'Arts & Entertainment'}]",kdDExsb6Dq54k6tmta5igg
False,Brooklyn Ballet,,4.0,7,"[{'alias': 'opera', 'title': 'Opera & Ballet'}, {'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'dance_schools', 'title': 'Dance Schools'}]",k6pzOee-siaHS16bT0jlvQ
False,Kumble Theater at Long Island University,,4.0,5,"[{'alias': 'theater', 'title': 'Performing Arts'}]",UGbjb4TpfzZCfnoU3XIokw
False,Brooklyn Nets,,3.0,8,"[{'alias': 'sportsteams', 'title': 'Professional Sports Teams'}]",q_RBN4a8lhBGln2ZE7adNA
False,Lava Brooklyn,,5.0,3,"[{'alias': 'theater', 'title': 'Performing Arts'}]",UJu6x3XLEWzrJ02FkxAKZw
False,Gowanus Studio Space,,4.5,7,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'printmedia', 'title': 'Print Media'}, {'alias': 'screenprinting', 'title': 'Screen Printing'}]",S2ZYWZ3Sw91PMrO0egZtUQ
False,Brooklyn Conservatory of Music,$$,5.0,3,"[{'alias': 'jazzandblues', 'title': 'Jazz & Blues'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'musicalinstrumentsandteachers', 'title': 'Musical Instruments & Teachers'}]",yv1Vfy_1Pk2s-9y4fpCJVg
False,New York Islanders,,2.5,12,"[{'alias': 'sportsteams', 'title': 'Professional Sports Teams'}]",08NBQK4y-Ggzm4USBdjH4Q
False,Textile Arts Center,$$$,3.5,8,"[{'alias': 'artschools', 'title': 'Art Schools'}, {'alias': 'galleries', 'title': 'Art Galleries'}]",ctX-Gpq8kvpT5-sJYFETlg
False,Soapbox Gallery,,4.5,3,"[{'alias': 'galleries', 'title': 'Art Galleries'}]",f48W21m9a-7Q_vIbD94EVA
False,Tapped: The Ultimate Craft Beer Festival,,2.5,5,"[{'alias': 'festivals', 'title': 'Festivals'}]",9Ae95BTKQxwwITOG6lne3A
False,School of Rock Brooklyn,$$$,3.5,8,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'specialtyschools', 'title': 'Specialty Schools'}, {'alias': 'musicalinstrumentsandteachers', 'title': 'Musical Instruments & Teachers'}]",MvsiG7SuaPQjadatwxNESA
False,Creative Arts Studio,,5.0,2,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'dance_schools', 'title': 'Dance Schools'}]",2ZHYoaBgbrE5kAZnFfHx9w
False,Laura Powers With Healing Powers,,5.0,4,"[{'alias': 'psychics', 'title': 'Psychics'}]",NFel_7IJmTth-XMXW1Iz6Q
False,Lone Wolf Tribe,,3.5,3,"[{'alias': 'theater', 'title': 'Performing Arts'}]",pQ47ywBD0zfFF7-Wv_0kxg
False,Union Street Dance,,4.0,2,"[{'alias': 'theater', 'title': 'Performing Arts'}]",oRfayGkW97G_p3L4I6I6BA
False,Modern-Day Griot Theatre Company,,5.0,4,"[{'alias': 'theater', 'title': 'Performing Arts'}]",1UcMBkXVOdGUVERlltWoaQ
False,Murmrr Theatre,,2.5,11,"[{'alias': 'musicvenues', 'title': 'Music Venues'}]",xu1YoSfGec0_iKj0BQPxAw
False,Elevator Repair Service Theatre,,5.0,1,"[{'alias': 'movietheaters', 'title': 'Cinema'}, {'alias': 'theater', 'title': 'Performing Arts'}]",eYV2eOKyF-ls6nCKidlbIA
False,MF Gallery,$$$,5.0,1,"[{'alias': 'galleries', 'title': 'Art Galleries'}]",l3M__Q6Ux1Gd6jOIIwCYLg
False,Brooklyn Metal Works,,5.0,2,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'artsandcrafts', 'title': 'Arts & Crafts'}, {'alias': 'artschools', 'title': 'Art Schools'}]",-1b3b5RPHpRjpaLc-Tw02g
False,Double Falsehood - LOM Theater Co,,5.0,1,"[{'alias': 'arts', 'title': 'Arts & Entertainment'}]",poPGbMFJ1ZpXQRVoDjDw3g
False,Art & Artish,,5.0,1,"[{'alias': 'galleries', 'title': 'Art Galleries'}]",957kOrMqG8t9nuzzqra7tg
False,Puppetry Arts,,5.0,1,"[{'alias': 'arts', 'title': 'Arts & Entertainment'}]",4YWgu4deAVEeKtHcCwx6hw
False,Iron Mule,,5.0,1,"[{'alias': 'movietheaters', 'title': 'Cinema'}]",0SSFpHLFBBmk6_XYywqgaA
False,Clayhouse Brooklyn,,3.5,2,"[{'alias': 'paintyourownpottery', 'title': 'Paint-Your-Own Pottery'}, {'alias': 'artclasses', 'title': 'Art Classes'}, {'alias': 'galleries', 'title': 'Art Galleries'}]",q_SrQdgOqhcO-CfvRMsjgA
False,A Drinking Game - NYC,,4.5,2,"[{'alias': 'cabaret', 'title': 'Cabaret'}, {'alias': 'theater', 'title': 'Performing Arts'}]",O8InhmMuxfsbHxo_rZAo_w
False,Toddler Time With Mary Jo,,5.0,1,"[{'alias': 'theater', 'title': 'Performing Arts'}]",qvlJ33X00-BYLki3U1zyoQ
False,New York Deaf Theatre,,4.0,1,"[{'alias': 'theater', 'title': 'Performing Arts'}]",LVUUNgTEAHlGGh5JyFT7dw
False,4W Circle,,4.0,1,"[{'alias': 'arts', 'title': 'Arts & Entertainment'}]",g5aGPB0_Vyw-DlSEcN-eBQ
False,IBeam Brooklyn,,5.0,1,"[{'alias': 'musicvenues', 'title': 'Music Venues'}]",cLJkMOtAhAAu_tf7_cH3nQ
False,Gowanus Nite Market,,2.0,2,"[{'alias': 'arts', 'title': 'Arts & Entertainment'}]",92T6eT9htDjpRQoOc9cziw
False,Party Poopers,,3.0,1,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'eventplanning', 'title': 'Party & Event Planning'}, {'alias': 'partysupplies', 'title': 'Party Supplies'}]",F7-90Q5L-CUZq7TlT-93oA
False,Bacon Takedown at the Bell House,,4.0,1,"[{'alias': 'festivals', 'title': 'Festivals'}]",7pf-V6MiFxL3cDHwNkscAA
False,Actors Fund Arts Center,,3.0,1,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'theater', 'title': 'Performing Arts'}]",v2YQK6uQgEejGc3zDqLGlA
False,Joyful Singing,,5.0,3,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'privatetutors', 'title': 'Private Tutors'}]",qxYe5NEgRdc64fs_lm8cIA
False,Verysweetlife Studio,,4.5,3,"[{'alias': 'arts', 'title': 'Arts & Entertainment'}, {'alias': 'adultedu', 'title': 'Adult Education'}]",jGJaTEt0F7pXWr6mdV4oXQ
False,The Audre Lorde Project,,5.0,1,"[{'alias': 'social_clubs', 'title': 'Social Clubs'}]",brbQACQwJuUxuc2qgRHz9w
False,jonathan blum,,5.0,1,"[{'alias': 'galleries', 'title': 'Art Galleries'}]",EAdNpOr2gxfP8FzAWL9n0g
False,Griffin Editions,,5.0,1,"[{'alias': 'arts', 'title': 'Arts & Entertainment'}, {'alias': 'photographers', 'title': 'Photographers'}]",jbcrGuXX4v0OShXxiOvXFg
False,Parkside Auto Care,,5.0,68,"[{'alias': 'autorepair', 'title': 'Auto Repair'}, {'alias': 'tires', 'title': 'Tires'}]",FcF_Ss-L86BgyjNBXiz_kg
False,Holy Land Auto Repair,,4.5,103,"[{'alias': 'autorepair', 'title': 'Auto Repair'}, {'alias': 'bodyshops', 'title': 'Body Shops'}, {'alias': 'towing', 'title': 'Towing'}]",EWF_yqVx9tjYtkJuuGtLLA
False,Luna's Tire Shop 2,,4.0,78,"[{'alias': 'tires', 'title': 'Tires'}]",r7AKOeXLkV35xJw92N6W_g
False,Vax Moto,,4.5,28,"[{'alias': 'motorcyclerepair', 'title': 'Motorcycle Repair'}]",7lsUYYLBzpc_mKiOWLtriQ
False,Alba Auto Repair,,4.5,42,"[{'alias': 'autorepair', 'title': 'Auto Repair'}]",y1H8Vm-lod-fBzawz7vfqQ
False,Lorenzutti Motors,,4.5,18,"[{'alias': 'autorepair', 'title': 'Auto Repair'}]",MGdXHKxRh-uiVSjgFU8GcA
False,ABC Collision,,4.5,42,"[{'alias': 'autorepair', 'title': 'Auto Repair'}, {'alias': 'bodyshops', 'title': 'Body Shops'}]",KgEIjB5YPonBA_QviOC16g
False,Lll Auto Repairs,,4.5,21,"[{'alias': 'autorepair', 'title': 'Auto Repair'}]",vWGNQBXs3OWnBbJPbs3Jdg
False,Golden Touch Car Wash,,3.0,109,"[{'alias': 'carwash', 'title': 'Car Wash'}, {'alias': 'auto_detailing', 'title': 'Auto Detailing'}, {'alias': 'oilchange', 'title': 'Oil Change Stations'}]",BDAZylSsXWj9laRDNHENbQ
False,Nam's Auto Service Corporation,,5.0,19,"[{'alias': 'autorepair', 'title': 'Auto Repair'}]",4IB-E-MKYvcSw2DkBCKjuA
False,Pepboys,,2.0,225,"[{'alias': 'tires', 'title': 'Tires'}, {'alias': 'autopartssupplies', 'title': 'Auto Parts & Supplies'}, {'alias': 'wheelrimrepair', 'title': 'Wheel & Rim Repair'}]",Ykh22rqIE06HOS5lkPBhow
False,New York Auto,,4.5,9,"[{'alias': 'autorepair', 'title': 'Auto Repair'}]",_Yt_X_pywUJiwyBH0eVzgA
False,Quick Fix Mobile Tire Repair,,5.0,7,"[{'alias': 'tires', 'title': 'Tires'}, {'alias': 'roadsideassist', 'title': 'Roadside Assistance'}]",Iw6iiT6pk5GDNrCkiWoXkQ
False,Automotive Express,,5.0,8,"[{'alias': 'autorepair', 'title': 'Auto Repair'}]",MvpORFZVyrOxdosYyyUNlA
False,Park West Auto Body,,4.5,8,"[{'alias': 'bodyshops', 'title': 'Body Shops'}]",c1NX5L_OA3F_b61vWwQWuQ
False,New Millennium Motors,,5.0,11,"[{'alias': 'autorepair', 'title': 'Auto Repair'}, {'alias': 'bodyshops', 'title': 'Body Shops'}]",jZx-jfgfZuRfnjjDogNxeA
False,Ridge Complete Auto,,4.5,12,"[{'alias': 'autorepair', 'title': 'Auto Repair'}]",InB5CXr99BzXHmekAwktlw
False,U-Haul Moving & Storage of Parkslope,,2.5,85,"[{'alias': 'selfstorage', 'title': 'Self Storage'}, {'alias': 'truck_rental', 'title': 'Truck Rental'}, {'alias': 'trailerrental', 'title': 'Trailer Rental'}]",2ZBtMFMJAB9qew7MUX6PiA
False,Ferraro Body & Fender Shop,,4.0,12,"[{'alias': 'autorepair', 'title': 'Auto Repair'}]",KL6UsSlC_O17uzvq9Blbjg
False,Atlantic Hand Wash,,3.5,11,"[{'alias': 'carwash', 'title': 'Car Wash'}]",9yStpC1H4k0U8xsEFYC9dQ
False,Computer WizPrint Corp,,2.0,10,"[{'alias': 'itservices', 'title': 'IT Services & Computer Repair'}, {'alias': 'vehiclewraps', 'title': 'Vehicle Wraps'}, {'alias': 'copyshops', 'title': 'Printing Services'}]",jC69Vd7scL2Mz26QkN6cfw
False,LAZ Parking,,4.5,2,"[{'alias': 'parking', 'title': 'Parking'}]",mJgXx0Al0U8oxmHnr-Bw5Q
False,European Auto Center,,5.0,1,"[{'alias': 'autorepair', 'title': 'Auto Repair'}]",82_wM6iBIVc2Es0bb8SBhw
False,Discount Parking,,3.5,8,"[{'alias': 'parking', 'title': 'Parking'}]",3JNTifVG5tPmmN_stkBC5A
False,Auto Magic LLC,,3.5,3,"[{'alias': 'autorepair', 'title': 'Auto Repair'}]",Y9B5WT4R5ZkirYy0QjrZFQ
False,AAA Moving Service,,1.5,23,"[{'alias': 'movers', 'title': 'Movers'}, {'alias': 'packingservices', 'title': 'Packing Services'}, {'alias': 'vehicleshipping', 'title': 'Vehicle Shipping'}]",rfvy0_2lX0W7o1SvIOmPNA
False,Speedway,,2.5,2,"[{'alias': 'servicestations', 'title': 'Gas Stations'}]",RlOxCawsSwwiNyRK_XL3hA
False,Carpingo,,1.0,3,"[{'alias': 'carshares', 'title': 'Car Share Services'}]",kwDSfioouxZ9kkLJ0Uc7gw
False,Samba Transmission,,3.5,3,"[{'alias': 'transmissionrepair', 'title': 'Transmission Repair'}]",mYPXJJHD_rdC-ChvMIEmeQ
False,Ultimate Bay Diagnostics,,2.5,7,"[{'alias': 'autorepair', 'title': 'Auto Repair'}]",fCTSGm5bEsJVnuwE6pKN1A
False,Tony's Auto Glass & Auto Sound,,2.0,5,"[{'alias': 'autoglass', 'title': 'Auto Glass Services'}, {'alias': 'windshieldinstallrepair', 'title': 'Windshield Installation & Repair'}]",aDYq-r8-JmjSzzxuA6ic-A
False,First Class Roadside Assistance,,3.0,2,"[{'alias': 'roadsideassist', 'title': 'Roadside Assistance'}]",CoNfLHmy2M_hIr_p6pEWYw
False,Municipal Parking Lot,,3.0,1,"[{'alias': 'parking', 'title': 'Parking'}]",DccRLKyql3vZHV901R1TlQ
False,Speedy Rent A Car,,3.5,2,"[{'alias': 'carrental', 'title': 'Car Rental'}, {'alias': 'truck_rental', 'title': 'Truck Rental'}]",18PCQ5ViGvFxgj8kAbioEw
False,Suzie's Car Wash,,2.5,3,"[{'alias': 'carwash', 'title': 'Car Wash'}, {'alias': 'auto_detailing', 'title': 'Auto Detailing'}]",IgdBA-meoLrkzY81rvQ0RA
False,Central Parking System,,1.0,2,"[{'alias': 'parking', 'title': 'Parking'}]",pPDsQ5G7jiQuLxrLtxmBzQ
False,Citgo,,1.0,1,"[{'alias': 'servicestations', 'title': 'Gas Stations'}]",ecZ2QHvsptseqxgg0xBjTA
False,New York Carwash,,1.0,1,"[{'alias': 'carwash', 'title': 'Car Wash'}]",SYGvidjPX_juqdGpzvXdkQ
False,BP Gas Station,,1.0,2,"[{'alias': 'servicestations', 'title': 'Gas Stations'}]",FwrUOJrRyurpKaZkI8jSuQ
False,Alliance Parking,,1.5,8,"[{'alias': 'parking', 'title': 'Parking'}]",Qdszb64HUuU1-zjZcZ0GfA
False,Barclays Center Parking Lots,,3.0,2,"[{'alias': 'parking', 'title': 'Parking'}]",5xMymdzwxR5sHV-etx0CTA
False,Atlantic Center Garage,,1.0,1,"[{'alias': 'parking', 'title': 'Parking'}]",5wH2quNGpj1SlbNuywKf8g
False,Ochre Car Park,,1.0,3,"[{'alias': 'parking', 'title': 'Parking'}]",qQMVefbAVffUxVqO9KuuWw
False,Edison ParkFast,,1.5,3,"[{'alias': 'parking', 'title': 'Parking'}]",VgpKnug3ZiYpO1iWtMsYQA
False,Garfield Garage LLC,,1.5,2,"[{'alias': 'parking', 'title': 'Parking'}]",rR-LlHX1AvsBGkaK8V4c9g
False,Edison ParkFast,,2.0,2,"[{'alias': 'parking', 'title': 'Parking'}]",45kPSxUlyxdMkTw-L3MQag
False,Central Parking System,,2.0,2,"[{'alias': 'parking', 'title': 'Parking'}]",rwv8_A9mvbWZ2hgXswGqBg
False,Prima Automotive,,3.0,2,"[{'alias': 'autorepair', 'title': 'Auto Repair'}]",kDvGdGPZ3bHgbMKS-NI3tg
False,Quik Park 365 Management,,1.0,2,"[{'alias': 'parking', 'title': 'Parking'}]",bhujyMXemBcmFRXHR_GnMQ
False,Panda Parking,,1.0,1,"[{'alias': 'parking', 'title': 'Parking'}]",8qcoY_nmdhVAPm42tNOUAA
False,Livingston Street Parking,,2.0,1,"[{'alias': 'parking', 'title': 'Parking'}]",7wvCQWeARexvSRp4Zjj7Mg
False,Major Auto Show,,5.0,1,"[{'alias': 'car_dealers', 'title': 'Car Dealers'}]",2iUsXF8h_mw-nQdM-p0TMg
False,Monika's Luxury Wagon Transport,,3.5,2,"[{'alias': 'carshares', 'title': 'Car Share Services'}]",_EBZxBFCzTCbN3c9T2XXAA
False,Penske Truck Rental,,1.0,1,"[{'alias': 'truck_rental', 'title': 'Truck Rental'}]",EuyQOcw7pSoHGgz4JyytEw
False,Central Parking,,1.0,1,"[{'alias': 'parking', 'title': 'Parking'}]",ffaCYy3hKJu1jKeDaJob3A
False,Quik Park Sch Garage,,1.0,1,"[{'alias': 'parking', 'title': 'Parking'}]",1IYLn6mjAENuX0z1mi7YUw
False,Supreme 85 Parking,,1.0,1,"[{'alias': 'parking', 'title': 'Parking'}]",H2u7o6rZXCAZ9ZrDPbVDRQ
False,George's 2 Barber Shop,$,4.5,303,"[{'alias': 'barbers', 'title': 'Barbers'}]",jZEHyGPCMgRetSxuj8vuJQ
False,Benny's Barbershop,$,4.5,177,"[{'alias': 'barbers', 'title': 'Barbers'}]",8ta-aOuN_v8kT9z-1eZ2Zg
False,Fox and Jane,$$,4.5,591,"[{'alias': 'hair', 'title': 'Hair Salons'}]",G1j5owrf5kiGxP3Q8JvLsw
False,Prospect Hair,$$,4.5,121,"[{'alias': 'hair', 'title': 'Hair Salons'}, {'alias': 'eyebrowservices', 'title': 'Eyebrow Services'}]",cMWrRcHZasBpTh6yocRobA
